0.5346010187715905,0.023606956858301636,0.017268886055032556,0.05156571648905333,0.0,0.0,0.0,0.0,0.06534694039027321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3858689854683543E-4,0.0,0.0,7.164203494409124E-5,0.0,0.0,0.0,0.0,8.379238302502261E-5,0.0,0.0,3.1853839632472504E-4,0.0010949024853968467,0.0,0.0023135248924596365,3.6715914655161084E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717504927458895,0.0,894.8629609090405,0.20198919410115676,0.01859243565163412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521360741667673E-4,2.3636223449658833E-5,0.0,0.0,0.0,1.1902933309939926E-5,0.0,2.116644941569628E-4,0.0,0.0,0.0,1.1145410916402031E-5,1.7317263028761212E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62499581007365E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4976819348190316E-6,1.6572607233499547E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.355731064325049E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.946387991625233E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247.646580142203,7.667403810300815E-5,0.0,4.457563964308019E-5,0.0,0.0,0.0,0.0,18.33695630223396,0.002484238834537469,0.0,1.2075613367840054E-4,0.0,0.0,0.0,0.0014466222955865913,0.0,0.0,0.0,2.4989155529285133E-4,0.0,0.0,0.0,0.0,4.600442286180498E-5,0.0,0.0,0.0,0.0,0.006506214836641839,4.401208775445219E-4,0.0,0.006285680621763207,0.0,0.0,0.0,0.0,0.0,0.01567231866483513,0.0,0.0,0.0,1.308157135090095E-4,0.0,0.00900057959526038,0.04517390674638283,0.06055218635438399,5.488915167200008E-6,175.14096369355508,0.024493163594563584,0.0,0.0,0.0,0.0,2.195566066880003E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013585716905057995,0.0,0.0,0.0,0.0,7.579196903916162E-5,0.0,5.677511549132388E-4,0.0,0.0,0.0,0.5887762877950138,0.013269423526337663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010798961488587,0.0,0.0,0.0,0.0,0.0,0.0,0.001076746602773895,4.127007782480575E-4,6.708498128667143E-6,0.0,0.0,0.0,0.0,0.0,3.3542490643335714E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000321083792476,0.0,0.0,1.5070512919979916E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8730697600607905E-5,3.393088188195527E-5,0.0,0.0,0.0,0.0,0.011825233940356214,0.0,1.2705013794411113E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300437416145215E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.06456583665974,0.0,0.01192680066155748,0.0014291791434291633,0.0,0.0,0.0,0.0,0.8756181849843666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7897966770610394E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017699752190094755,0.0,0.0,0.00616343786640467,0.0,0.0,1.7935092452936623E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47793559492549E-5,0.0,0.09749758897245359,1.1242261649972641E-4,367.5482370113973,0.0,0.0,0.0,0.0,0.0,5.369392326527288E-6,0.0,0.0,0.015387275376306032,0.0,0.0,0.0,0.0,5.555276749721723E-4,0.0,0.0,0.0,0.0,3.1585987140753826E-5,0.0,4.196590373525068E-4,0.0,0.0,0.0,0.007801211718051422,847.9309371666044,0.0,0.0,0.0,7.095156665723972E-6,0.0,0.0,0.0,0.0,9.50376427101058E-5,0.0,0.0,0.0,0.0,0.0,5.153814766975969E-7,0.022929297454956383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034076675660579454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941631128271609E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.466633995812894E-5,8.740963752420173E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.826182366227705E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483773113234156E-5,0.0,0.0,0.0,0.0,0.0,0.009123613700170155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734780355148558E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.43422012879792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006327093032231111,0.0,0.023852289122114814,0.0,0.0,0.0,0.0021969060814749615,0.0027560332954845277,0.0,0.0,0.0,1.214461467745187E-4,0.0,0.0,0.0,0.0,0.0,7.82320286109933E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0644531462673816E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0011110715859806346,0.0014356516004883934,3.022243875155646E-4,0.0,9.267700309336075E-4,0.0,0.0,272.3411210471836,76.131899473393,0.0,0.014482506276389985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034004446179468433,0.0,0.0,0.0,0.0,2.6460047233521015E-4,0.0,2.6855609156052856E-4,0.0,0.0,0.0035482117378612655,0.005806784606203027,3.383539870017119E-4,0.02277176328330487,0.0,0.0,0.0,0.0,0.0011807014907917394,0.0,9.543172517678137E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.2374382295568894E-4,2.4115745382635232E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2501797588272285E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2414411816627381E-7,0.0,0.0,0.0,0.0,0.0,0.0,2.2414411816627381E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9348439702703984E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008.2968102039767,0.02088609949250932,0.0,0.010078780682149204,0.0,0.0,0.0,0.0,0.055203070153558374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520571626984644E-4,0.0,0.11669725494241104,0.0,0.0,0.028629751327040872,0.0,0.012586429479797618,0.0,0.0,0.0,0.0,0.0,0.0011979280759430969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871846073899364,0.0,0.03232528733492152,7.604654982195242E-6,0.029075354182429188,0.0,4.541986721358828E-5,0.0,0.0,0.0,0.005058805445904118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871102758550916,0.0,0.0,0.0,0.0,0.04451234688180812,0.0,0.04427685747861668,3.452788282266458E-4,0.0,0.0,1.519913238945599E-4,0.002201313495451947,0.0,0.0,0.0,0.028603736438076264,0.0,0.0,0.0,6.913322711086579E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.28982395690775464,1.6247437329454296E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389232623281797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341091236310539E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4566613555432852E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.041782228273955994,9.307446882177468E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594039538082601E-5,0.0,0.0,0.0,0.0,0.0,6.237146180530193E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19885374656259436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.056568294946531E-4,0.0,0.0,0.1524684919532182,0.010100030832430289,0.0,2.8977817881317713E-4,0.0,0.0,0.0,1.0675169257876466E-4,0.0,0.0,0.004114101608155491,9.8801665667054E-4,0.0,2.062484157589722E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216498051464034E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2638979182536116E-4,0.0,2.2728263265823164E-4,0.0,0.01688446988182166,89.46329637664888,0.0,0.0,0.0,222.24116663253793,4.750461947757018E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9328802996207653E-4,0.0,0.0,0.0,0.0,2.1372447953092674E-5,0.0,1.1628563078654354E-4,0.0,0.0,0.0,0.10603723062631541,4.5210050887416225E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7225297255797935E-4,0.0,0.0,4.6226826883471956E-7,0.0,0.0,0.0,0.0,0.0016231692899601885,7.257459834064343E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574570052100453E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4427050003616547E-6,0.0,0.0,0.0,0.0,0.0,0.0,6.101500788326442E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5520896724691775E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329704169165219E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.11284361178663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274196572475456,0.001544891146626563,0.0,0.0,0.0,0.0,0.0,8.426925993708294E-6,0.0,0.0,0.0027644789530667266,0.04295119486988156,0.0,6.27805986531267E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708559698947834E-5,0.0,0.00985246032877797,0.0,0.08483731225748235,0.0,0.0,0.0,0.0,0.004929315058515524,2.04053659210473E-4,0.0,0.0,0.0036128696071371126,0.0,0.0,0.0,2.2323549622553612E-5,8.631703388909951E-4,7.304993434319372E-4,0.0,0.0,0.0,5.808048187699048E-5,0.0,2.655348584932871E-4,0.0,0.0,0.0,0.7040437572670485,0.0072885411320644895,0.0,0.0,0.0,6.379906929536586E-5,0.0,0.0,0.0,6.074109643939362E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.001973583893654836,567.6889222600169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701019808074233E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243835663832552E-6,8.426377804223279E-6,0.0,0.0,0.0,0.0,0.0,0.0,3.090265211761973E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079430414054642E-5,0.0,0.0,0.0,0.0,0.0,0.004049449911020453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6931725590014695E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815.2342195414267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971520390243986,0.0,0.0,0.0,0.0,0.0,0.061093137455815336,0.012586125464364807,0.0,0.0,0.0,7.013325398351358E-4,0.0,8.603471179037932E-4,0.0,0.0,0.0,0.0032238584103328484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015539969159203028,0.0,0.001486935724552163,0.0,0.01668623953996432,0.0,0.0,0.0,0.0,5.374043334100908E-4,1.1790331312665454,0.0,0.0,0.0013941009341979908,0.0,0.0,0.0,0.0,0.9745399978166044,0.0,0.0,0.0,0.0,0.09870435408542497,0.0,0.003766042033032641,0.0,0.0,0.0,0.0028740643753406006,1.1212855712344049E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789191675787982E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.08159368504573491,0.0339540993500062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098939918558936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191603616503609E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294376128591344E-6,0.0,0.0,0.0,0.0,0.0,0.006124690412026423,0.004836639000690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013889747485909187,0.0,0.0,0.0,0.0013659026807506434,0.0,0.0,0.0,0.0,0.0,1.343510833525227E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.013394573804819083,0.0,2.689912486858553E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847.6642111639003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008697530189133221,0.0,0.0,0.0,0.0,0.0,0.07127608665154335,0.0032173277634970333,0.0,0.0,0.0,3.889544879818854E-4,0.00752923585658527,0.015948389295403067,0.0,0.0,0.0,0.003378062087597741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417285503024287E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.001243426219003333,0.0,0.0011097624710922035,0.0,2.3551822909495385E-4,0.0,0.0,0.0,0.0,0.0,1609.8552230025946,0.058572289068357146,0.00125563806706991,0.007859164856860038,0.0,0.0058879557273738455,0.02380237908560807,7.847737919186938E-5,0.8181529410396856,0.0,0.0,0.0,0.0,0.334744468019313,0.0,0.02824624816056028,0.0,0.0,0.0,3.267137524510315E-4,8.871836826840445E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4579273862114247E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.02021617252663464,0.04024986142491583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013614478666807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468081668673996E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048272821842855E-6,0.0,0.0,0.0,0.0,0.0,0.0063566677145413825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499778543793656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4173503694818568E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.3551822909495385E-4,0.0,0.002632330959664822,0.0,0.0,0.0,0.0,0.0,0.0,0.01090984404754065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.0510060727245,4.757989363294991E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00206611138953787,0.0,0.0,0.0,0.0,0.0,0.016349604568351543,0.0,0.0,0.0,0.0,2.916096209614392E-4,0.0023061458211829393,0.027074808222959868,0.0,0.0,0.0,0.0,9.551395758561853E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020730749083051076,0.0,0.003884409940157585,0.0,2.1872304823331427E-4,0.0,0.0,0.0,0.0,0.0,0.03283629673702627,0.0,0.0,0.002349372754864051,0.0,0.0,0.0,0.0,0.106358337401749,0.0,0.0,0.0,0.0,0.030782154625414202,0.0,5.558063055100685E-4,0.0,0.0,0.0,7.952794503483943E-5,1.079781530819986E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971721555632344E-7,0.0,0.0,0.0,0.0030262061664197764,0.0,0.0,0.0681867707947191,0.006968842491047118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441928331865323E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478791166724257E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212770342825135E-4,0.0,0.0,0.0,0.0,0.0,0.0041512736746239,0.0,0.0,0.0,0.0,0.0,0.0,0.005904921068299013,0.0,2.0532584265275588E-5,0.0,0.0,0.0,0.0,0.0,0.0037922260241734598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010783290659665422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0040122283312698055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8069773211880565E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014044376266894155,0.0,0.0,0.0,0.0,1.3925289248511983E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268854553871397E-5,0.0,2.8021772322816105E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027996945991506633,0.0,9.22228003959173E-6,0.0,1.0540110073917347E-5,0.006838979630102923,0.0,0.0,0.03555570574380947,0.0,0.0,0.0,0.0,3.7856907933803244E-4,0.0,84.87049934632724,0.0,0.0,0.0,8.865279676792856E-6,5.212875641695894E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.08697451206876,4.2067055065102065E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037760478117482E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004979770170137098,0.0,0.0,0.0,0.0015468702665592613,0.0,0.0,0.0,4.398683222443398E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.008457169502529395,0.0,66.92332476070374,0.0,0.039999347478169314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035153158170608E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576576821264601E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0469890564239325E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1821536012823916E-5,0.0,0.0,0.0,0.0,0.0,9.782639526452364E-4,0.0,0.0016581263437886544,0.0021910411604003266,112.21967192414182,0.0,0.0,0.0,0.0,0.0,0.001202534729311897,0.0,0.009669313949451685,0.0,0.0,8.916444201632925E-5,139.68958303720365,0.009057515737086451,0.0,0.0,0.0,6.591634739343101E-6,5.013910922547199E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6303184669603096E-7,0.0,0.0,0.0,0.0,1.1757568609089246E-4,0.004944839244395483,0.0,6.145097488660034E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959983360632083E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8615621506665934E-4,0.0,0.0,0.06048148298368665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07039392344217557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823104743158231E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8471054317509385E-5,0.0,0.008042255997154529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129500631426954E-5,0.0,3.5609395389496565E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007747613210610661,0.0035223400168710845,0.00531253243439423,3.896140555330118E-6,0.0,0.001444151163234124,0.0,0.0,0.004475211543335914,0.0,0.0,0.0,0.0,3.1952268198784064E-4,0.0,251.658946653099,0.0,0.0,0.0,8.434838670858708E-6,2.0055643690188797E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003412317490686965,5.648503820060202E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959983360632083E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002392899391352498,0.0,0.0,0.0,0.23381419146070775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.926019804589976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256950784889949E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3259864526669904E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7029302916992198E-5,0.0,4.295736586669432E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009306372033241911,214.34483544841714,0.006391756567111188,5.640127280096938E-5,0.0,4.25968056293699E-4,0.0,0.0,0.00877497292592051,0.0,0.0,0.0,0.0,0.002602875573810978,0.0,84.34355028254853,0.0,0.0,0.0,1.4875467003021488E-5,6.048527462120428E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144161221456089E-4,0.0,0.001243473978032859,9.116411315822924E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364424371556168E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691797898674726E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002941227318990062,0.0,0.0,0.0,0.3527852577185284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
