115.0,1274649.19593364,0.19212951075983378
116.0,2318400.306276405,0.53717375686093
117.0,824320.8119313642,0.16036610742386279
118.0,154813.20339732245,0.03105312879228459
119.0,1519976.0288699013,0.4386080414804244
120.0,1540040.8270449038,0.3076700414726084
121.0,239433.78161440324,0.045650531326359566
122.0,934202.1847054381,0.15118666413794213
123.0,138189.04947894346,0.02187463213307637
124.0,1109263.528157995,0.21298992236687636
125.0,521826.05867002904,0.09107098836713316
126.0,344289.81364259217,0.06392793446949552
127.0,1278553.6922352053,0.31130790507849565
128.0,415025.9874227424,0.11241184454123941
129.0,2332166.395209896,0.3871342893211921
130.0,301381.1264611818,0.052663245176816885
131.0,51922.23311352171,0.009155945767675863
132.0,388464.07778801303,0.073539149064849
133.0,794789.9458526522,0.17710715162617444
134.0,1837601.1850104695,0.2905195813738389
135.0,480195.2006788952,0.08215447451878963
136.0,4575.92473841738,7.82262325423155E-4
137.0,656365.7981441207,0.10088669791621076
138.0,760918.9808074599,0.10471042228990869
139.0,652273.4121167697,0.09861093763067373
140.0,269819.2583750291,0.03919265379722565
141.0,1590738.9186511133,0.30049686290669225
142.0,917226.2348764408,0.14767956519302694
143.0,748100.958688722,0.1075008635141526
144.0,745614.1568448814,0.1200008242447825
145.0,505833.1402512714,0.08862487079705407
146.0,1122196.6177909784,0.1643095260415737
147.0,264915.42484356277,0.03733997074193816
148.0,735280.847303926,0.11562098224497527
149.0,146565.30426745396,0.022527810530212734
150.0,204498.7724729022,0.032452533791469916
151.0,61871.13457897771,0.009723053031847994
152.0,302374.02564781625,0.04988871574115845
153.0,24865.44841971714,0.004119452681672267
154.0,186725.56941444334,0.03192228775336613
155.0,302167.8300857749,0.04912062337415536
156.0,204486.6659803409,0.03438449415072057
157.0,632220.6232556272,0.09609266030662503
158.0,392818.3168230215,0.0563414681375268
159.0,422315.16922838986,0.06447772226260796
160.0,506148.0889875842,0.07173369375622317
161.0,517803.1949457573,0.06836826994822727
162.0,759467.9509054767,0.1114526165220297
163.0,164683.06069602259,0.024765917380835206
164.0,93127.24789289571,0.014203897640147818
165.0,904382.5694153514,0.12121726096878546
166.0,710714.5865061535,0.08697422176755103
167.0,1068544.4546112074,0.15043544349224883
168.0,459599.56521403324,0.06077261601536374
169.0,3213.25503422413,4.2470662138289903E-4
170.0,973488.4461117703,0.1476697624304665
171.0,22304.137695018202,0.003394830313135455
172.0,1334908.8027113248,0.16887022171390256
173.0,1792311.2426742716,0.2932145243975713
174.0,616248.732251171,0.09158270813619442
175.0,449228.82879918907,0.06258320384688158
176.0,62123.22109357733,0.008730097994208442
177.0,530629.4837354291,0.0805772316727291
178.0,1001894.7260562703,0.13204983050047364
179.0,21519.87919210829,0.0028443899526388915
180.0,845555.5085749868,0.12582349287799616
181.0,1006562.7098861942,0.13027012743018335
182.0,284108.1983713126,0.03546545639358783
183.0,678113.3510025898,0.09247761690023269
184.0,25316.620041933842,0.0034645120513653364
185.0,644501.3874473842,0.09672969341341922
186.0,677296.9484678404,0.09227216807922932
187.0,538757.1492670588,0.06837917262237939
188.0,169070.73936732952,0.02100770077436476
189.0,623922.0119372085,0.08403992502070992
190.0,546230.6789478902,0.06853287757192132
191.0,298180.23553823493,0.038865202222125965
192.0,529694.6174609615,0.07416126432899339
193.0,717755.600664529,0.09131488363879937
194.0,513381.3344095275,0.06987780122436098
195.0,603394.1070556976,0.08947854266563034
196.0,821725.7016618326,0.1086195085811257
197.0,226518.37351233978,0.030866458746643823
198.0,430846.1370717501,0.06237085891264782
199.0,1034282.145474216,0.13022789586342487
200.0,21545.124250607565,0.002705437155945818
201.0,358213.5549988011,0.04709974056999476
202.0,444466.9141224278,0.055214021066134523
203.0,385025.36451002397,0.05023249273034227
204.0,335478.7542550992,0.045771727918599646
205.0,850804.1315643517,0.10400784184705247
206.0,388678.73158429004,0.049884882517731065
207.0,264628.5685429722,0.03515778091081037
208.0,709878.8136192933,0.0861841910849677
209.0,90880.49279766716,0.011156616278106404
210.0,82327.08576380555,0.010209774060239872
211.0,142364.0132264765,0.017348939728727593
212.0,268138.1644534031,0.033779986228472135
213.0,313702.23328324314,0.04114624263530956
214.0,529945.7692988422,0.06499191977925
215.0,140095.1446936382,0.017481452793664726
216.0,602690.0530428961,0.08132107863309554
217.0,863976.3075150996,0.10440528040153274
218.0,132290.1221991554,0.01624601706397117
219.0,27588.74706544541,0.0033766226939867332
220.0,24331.591297640465,0.0029691331516139862
221.0,31000.096161755733,0.003768620613056108
222.0,248839.37560562417,0.031194577045982542
223.0,652696.5350885009,0.08911371139794168
224.0,562169.6229213411,0.07128269896850019
225.0,486695.1032776572,0.058125509389301104
226.0,480076.6029606927,0.060822320425206876
227.0,709933.4248774098,0.08252129959361727
228.0,492380.37836207077,0.06070786530053565
229.0,514073.97932677716,0.06767178163912001
230.0,419898.9358226117,0.052379484170328325
231.0,375062.0724552609,0.04469526559474349
232.0,643964.7446806347,0.08311823912784179
233.0,455679.3670166852,0.055548612529426375
234.0,433385.3349624388,0.05017985908747907
235.0,503042.47573305015,0.061847482311484306
236.0,438010.60201579984,0.051100171587684415
237.0,248450.50584654976,0.029850513818324306
238.0,127124.23434247822,0.015510459964630376
239.0,52743.495488233864,0.00639409960452709
240.0,35934.30353691522,0.004375380017887584
241.0,231538.05803150684,0.029010054990544726
242.0,349450.75902489014,0.04194707243879515
243.0,315920.1853127349,0.03941693317125142
244.0,468420.7405649517,0.055217100283318145
245.0,387232.0333328061,0.043653976727861116
246.0,89959.94149611704,0.010039671237537452
247.0,135699.26083878987,0.014918324500070496
248.0,575675.9902682155,0.0675638756456237
249.0,415597.1162670478,0.046507831768639846
250.0,379813.05449752137,0.04439010834266226
251.0,467376.84937848337,0.051794764510676744
252.0,709975.4628875945,0.08539870922816716
253.0,34196.75407012086,0.004096473242124552
254.0,175674.11135863606,0.021496607723347688
255.0,62483.12589851394,0.007587819656071313
256.0,598073.2976090685,0.06771099956084833
257.0,229089.78964159638,0.025280757652720934
258.0,190862.56380596012,0.02151543031042262
259.0,181348.74333002977,0.02003342011802845
260.0,106113.49923469871,0.011586436367687044
261.0,47386.26196727157,0.005200972960893718
262.0,341249.8979352303,0.038911989244314237
263.0,45501.64231043309,0.005161672950509566
264.0,259202.7245277334,0.030294540690089515
265.0,212742.08276777156,0.025498416513202758
266.0,409090.06552715786,0.04674014354277083
267.0,815690.7855437798,0.10277398004618098
268.0,862418.2301346222,0.09801140066141738
269.0,336259.061476415,0.03973329820365777
270.0,709940.6653102944,0.09157024178795205
271.0,874847.6485491088,0.10139857244256781
272.0,366013.0834264327,0.044301872034846874
273.0,204104.28331347276,0.025330362524139217
274.0,507369.03391441796,0.05923705343611335
275.0,78051.42144400999,0.009030475230536817
276.0,112460.48122731596,0.01318310360778705
277.0,276967.4165881593,0.03144633920908308
278.0,52597.70893352479,0.006007718220433048
279.0,436651.23071402684,0.052492394257607454
280.0,531624.8648085464,0.06007063159740138
281.0,370720.3985149525,0.0402051610904418
282.0,716249.0015705973,0.08422032168187325
283.0,236873.51676898263,0.027098074784612458
284.0,182064.2593565639,0.0212709859999222
285.0,71922.85999585502,0.008332892517719534
286.0,69136.23921464942,0.008074716912926959
287.0,460489.2547745295,0.05103757945633289
288.0,795418.7022523927,0.09668235548875624
289.0,852143.4714373341,0.09385586751229799
290.0,651422.9713349156,0.07729404497464855
291.0,384592.5980334729,0.047815500558773136
292.0,645147.2190266699,0.07425377922803271
293.0,75772.36758912914,0.008645686645435333
294.0,187885.56132248603,0.0219075415602843
295.0,72969.35524850711,0.008436480111061231
296.0,164168.68305078894,0.018627096102212408
297.0,427673.4231308531,0.046279455611482945
298.0,104504.26142125204,0.011437977440084915
299.0,51475.47690149583,0.005602420118801825
300.0,33738.34381139465,0.00365853537221889
301.0,313059.4090725407,0.03514063602217585
302.0,370717.4984301701,0.039950265886980085
303.0,78827.61224632896,0.008567615720482803
304.0,85583.31684591621,0.009389217127956491
305.0,464271.0616429299,0.053668034199699406
306.0,199030.13045941852,0.022489729406459567
307.0,234682.96663808823,0.025833321121616907
308.0,139209.2092819903,0.01509253079386063
309.0,254343.9277214259,0.028356939773276427
310.0,123916.69130880572,0.013627269757822337
311.0,10759.078966785222,0.0011817907613191998
312.0,89875.663728863,0.009775551119301146
313.0,231974.15974199027,0.02588434338543062
314.0,132655.40240532346,0.015024464208376847
315.0,400032.28580289707,0.04334360929445496
316.0,24938.481310799718,0.0027094124578983816
317.0,115026.47946252674,0.012655068180065626
318.0,92081.15739856102,0.010029051945952046
319.0,2559.010371286422,2.7863786231416293E-4
320.0,109767.49733009376,0.01209661386942754
321.0,96656.57962785475,0.01076644419789466
322.0,123781.27074750699,0.013600307757664186
323.0,440367.7567743119,0.05084496586563901
324.0,50326.83580583893,0.005844710566752756
325.0,541258.4603036027,0.05914150755016253
326.0,148980.86064276472,0.016017892444718844
327.0,142907.9531589318,0.015604720858021483
328.0,103163.11937874742,0.01139315699251286
329.0,96924.50692657381,0.010590809509661065
330.0,322600.4172552377,0.03653808178751287
331.0,48977.36222038232,0.00557817389339515
332.0,405292.05322888866,0.044123167452064536
333.0,157849.1259842068,0.01748512917775317
334.0,18248.43398181908,0.002017322198812338
335.0,106956.58665694855,0.011965278546261476
336.0,177140.06336837262,0.02021737610282347
337.0,164492.14521714672,0.018427879917677675
338.0,367220.0359233152,0.039513704742246546
339.0,281544.17913552746,0.0312412358196538
340.0,194448.0210527107,0.02112098642784024
341.0,77098.97362458706,0.008445231976277726
342.0,59097.915347620845,0.0065156187885013865
343.0,32572.932506147772,0.003604149631818876
344.0,230939.0679177232,0.0249163955316526
345.0,355753.4871904887,0.039914874090135666
346.0,62936.71569349244,0.0071115991853253815
347.0,357818.53575398773,0.03886085016395678
348.0,80167.13374700211,0.008783014113427027
349.0,74616.35474536568,0.008108590750470103
350.0,358282.04903834127,0.04051198171844283
351.0,340329.9086267892,0.03705608623772302
352.0,94691.2522329539,0.010417660969998764
353.0,36368.58261098899,0.003985221986988919
354.0,95924.7973720748,0.01040197610781188
355.0,39407.92399656214,0.00429169042946222
356.0,20008.403875127435,0.0021742625106629236
357.0,15079.00554472953,0.0016412867022965272
358.0,29284.610196450725,0.0031773794490122477
359.0,83468.91223967634,0.009139142317850426
360.0,6307.589057782665,6.911051306212742E-4
361.0,141676.02645696327,0.015285769553644952
362.0,123809.93588206917,0.013539009956987189
363.0,32645.775451088324,0.0035827092769039268
364.0,163648.29279753752,0.01764271938168366
365.0,374294.27353624813,0.04204896966619253
366.0,159839.53878381476,0.017639939482045775
367.0,14350.58795254305,0.0015812309432175736
368.0,138156.98294746503,0.014994674031735357
369.0,47980.492313874885,0.005234755283673773
370.0,18033.260249733925,0.00197133863361885
371.0,83873.35172652453,0.009085465424586034
372.0,365775.27308681235,0.041256783729734556
373.0,141359.88680659793,0.015694131543088585
374.0,128568.19365128502,0.014073086718220641
375.0,282533.1838141512,0.03191305585083183
376.0,266682.87331031635,0.029241866655154557
377.0,36633.341351179406,0.00400078759036937
378.0,298891.90228842944,0.03374396387649911
379.0,100009.61446609348,0.011164715386587427
380.0,191407.79983461276,0.020921039178873096
381.0,120597.53017533012,0.01335748561319462
382.0,218942.80810914002,0.023676139419680154
383.0,96060.24854333326,0.010496847157100845
384.0,113387.96513405442,0.01223866789067747
385.0,173741.82148688473,0.019111432114117727
386.0,188403.72542446852,0.02030345395315285
387.0,75162.49704582803,0.008166081700599133
388.0,98106.90405417606,0.01054647894968416
389.0,70808.86526334472,0.007670329577682527
390.0,318229.46760715917,0.033323302257998344
391.0,525649.7289997116,0.05824949362978153
392.0,169794.0025256779,0.01917641503250299
393.0,441597.77987985313,0.047504514275523484
394.0,66319.858311411,0.007185567678734262
395.0,59209.001170748845,0.0064565461295715875
396.0,50511.5446515847,0.005477944048472329
397.0,10917.029881855473,0.0011853481518579667
398.0,45195.76685332507,0.004883297724103528
399.0,88412.68716294318,0.009644921539692833
400.0,117152.616591895,0.012618883151075592
401.0,83023.56586883031,0.009023428020948528
402.0,64430.30035275966,0.00705199876532472
403.0,88741.21147071011,0.009619434339026381
404.0,2119.0193772222847,2.296462530619244E-4
405.0,348560.72142230347,0.0363998618284776
406.0,676033.0531293675,0.07596007335903655
407.0,330810.8596564662,0.03583827439467393
408.0,42482.27180300653,0.004623580606408953
409.0,29896.42829301767,0.003264415379931972
410.0,10305.646039469168,0.001126549579106557
411.0,34772.24431901239,0.003815590392494045
412.0,81792.04245539568,0.008895279973802675
413.0,42884.17489005439,0.004642210681008771
414.0,5728.115606153384,6.204530705992857E-4
415.0,293969.03771829046,0.030859266714821917
416.0,766109.3290190846,0.08745530930170027
417.0,15322.538455916569,0.0017460921836535519
418.0,499654.70689506084,0.05387120516366482
419.0,105834.81877751462,0.011542487365790423
420.0,76074.18375988491,0.008228482885566026
421.0,130229.05984085798,0.014287339969914296
422.0,96879.87165419012,0.010516844051493276
423.0,16322.43631619215,0.001775035596871904
424.0,95.40258050337434,1.0374751431417767E-5
425.0,30439.22004747577,0.0032992549839407537
426.0,43966.91096781008,0.0047428959963040475
427.0,304276.92186229303,0.03178048307183207
428.0,334741.30482810736,0.03622901559673223
429.0,39906.126073433086,0.004337770741002137
430.0,55774.01909180172,0.006099580024617146
431.0,74599.91450256854,0.008092403671623786
432.0,332934.481782075,0.03485697246262444
433.0,489178.50275707245,0.053979703859141526
434.0,141056.0170009788,0.015326639391100787
435.0,93089.17079587094,0.010013451034072885
436.0,42397.48322415352,0.004581523090895797
437.0,139224.47692648508,0.015274566889968675
438.0,215521.50214912556,0.023099067049774717
439.0,61798.261965636164,0.006667548196913686
440.0,238968.15918177553,0.02513474778378395
441.0,377204.6296106521,0.04131360079794093
442.0,113292.27232769504,0.012256333661534379
443.0,53132.206892235205,0.00571516742408825
444.0,273811.01110091805,0.028609858054686535
445.0,546755.6074959598,0.06059068293371519
446.0,228865.58259051293,0.02473521179368934
447.0,38081.62332915515,0.004098895188977666
448.0,8843.985777543858,9.510124003806757E-4
449.0,77799.5727488678,0.00843653137995507
450.0,144393.52123580314,0.015416541515020307
451.0,110743.91694783792,0.011965332301204506
452.0,21565.114869646728,0.0023245876659886222
453.0,55687.32327215746,0.0060390039688105425
454.0,290378.1115267854,0.030528665521097446
455.0,562054.5208823476,0.06280219642446935
456.0,339395.5449908748,0.03653737939630828
457.0,164730.9671235606,0.018054164298481362
458.0,349617.09820638783,0.03690325884384031
459.0,368791.9072302785,0.040503929896979644
460.0,93662.05210113712,0.010182039537205296
461.0,43870.01164817996,0.004791980257204663
462.0,413814.62385399826,0.0432467095102094
463.0,383621.7152080536,0.04176577086058987
464.0,102094.98321985826,0.010993121623421455
465.0,75255.66349657252,0.008169384267062938
466.0,32918.921978700906,0.003586331890483459
467.0,286237.9591649454,0.030240984529428406
468.0,360085.6200099066,0.039547479271605075
469.0,50946.98949730769,0.005564271015956902
470.0,444790.74668476917,0.046328098900626724
471.0,487686.94044921175,0.053514358063600616
472.0,25667.670376978815,0.0028086276049120525
473.0,327402.27419002354,0.034586204022893585
474.0,540419.7632167581,0.060545480129197436
475.0,371125.2483745441,0.039918931843635146
476.0,118948.7853004057,0.012960172805391756
477.0,363366.9243970495,0.03808322109832484
478.0,573720.9750367012,0.06397658896449031
479.0,317534.4829403646,0.034197896609668356
480.0,10374.687917506322,0.0011185851914830875
481.0,109769.48422103189,0.011976950885479338
482.0,415699.77166532725,0.043389015346366765
483.0,521527.2835744433,0.05756858902163182
484.0,86949.65198549442,0.009506659951676405
485.0,396970.00814591534,0.041597363710016405
486.0,430513.7467174977,0.047243584721599764
487.0,87381.6254009027,0.009497981159762912
488.0,372500.77415555157,0.038913547121703015
489.0,547610.9291848056,0.06067771119659695
490.0,528661.9569326509,0.05533657115797908
491.0,485096.6654949505,0.053492633413802594
492.0,105854.67215730809,0.011538135614322015
493.0,286455.91010852344,0.030278233823741604
494.0,334046.50128969736,0.03660085596093585
495.0,33732.81276321225,0.003682431347581282
496.0,89427.86378413066,0.00966798083018606
497.0,24188.849407372996,0.0026218951438315586
498.0,69779.53782877326,0.00762123774511308
499.0,55865.20694463886,0.006064528243581014
500.0,386172.3916272558,0.040234798657369855
501.0,402561.58994038403,0.04377854367406191
502.0,136166.8751649838,0.01459205660170715
503.0,139225.89782222547,0.015145844823652665
504.0,8320.280004438013,9.043124336797269E-4
505.0,25840.95621380955,0.0028007290282701224
506.0,68806.04965613969,0.007402227579932568
507.0,110905.5668431241,0.012075414004274943
508.0,61152.15422826819,0.006614216172002299
509.0,13531.255533073097,0.0014656855049224149
510.0,349968.7980841156,0.036523561646517565
511.0,378830.99277183414,0.04116309917019606
512.0,33315.63202284835,0.0036331692162250404
513.0,68786.38542628661,0.007558056568017894
514.0,284774.43569868803,0.03034085038795061
515.0,225021.78999055177,0.024563497427928255
516.0,190296.46064529754,0.02035013165892853
517.0,110590.0647862684,0.011967939320113466
518.0,421077.98872837424,0.04358261336246421
519.0,692325.4569760542,0.07718852613235329
520.0,271209.1482379362,0.02935008760265696
521.0,8727.933072784916,9.454245448145869E-4
522.0,289784.9240084477,0.03043465191294175
523.0,397906.40978693217,0.043612686161552346
524.0,68544.7667783238,0.007456853299416267
525.0,56700.68619823456,0.006130543172360119
526.0,259313.55515357666,0.027272628476723057
527.0,477971.28704290837,0.052930152831971056
528.0,256963.91378112882,0.027668637421132604
529.0,16790.42772999406,0.0018046497937167436
530.0,14974.774474227801,0.001606915467357037
531.0,121093.78219305538,0.013165426903751491
532.0,358554.8226467911,0.03751979665305005
533.0,347329.8673622217,0.03771599315808649
534.0,224035.9738430325,0.023749925795160384
535.0,236999.59332635626,0.025771684442450104
536.0,4967.126722814515,5.404245682367377E-4
537.0,45679.89207980968,0.004945404540317373
538.0,382211.51133232564,0.03973485937520875
539.0,702222.5481109452,0.07875253006718941
540.0,196044.05666630343,0.021512879226493063
541.0,473980.06090623885,0.049440649690327375
542.0,752508.7218294423,0.08517995315540385
543.0,464485.3791595958,0.049950969964244085
544.0,292341.8768683858,0.030480321067617562
545.0,432720.0210938845,0.04724818299211628
546.0,248286.83412730694,0.026394582373197674
547.0,328501.94651603885,0.03618567127848086
548.0,98688.52132277004,0.010753990175538231
549.0,158600.3915793486,0.016988915788752564
550.0,192806.63772074133,0.02023509595748135
551.0,276607.3831979297,0.029897938481644806
552.0,231894.33980126306,0.024452103255730547
553.0,345607.5614665672,0.03782088749742298
554.0,421201.91373891383,0.04406242047362333
555.0,400759.24446023814,0.04375841195406514
556.0,76836.96013658307,0.008319931728286697
557.0,388965.89526408166,0.040415176727914164
558.0,588678.0215874407,0.06515113956210142
559.0,518354.24712191336,0.05425560753833626
560.0,297030.9231870156,0.03208752068202124
561.0,23912.39203618467,0.0025765412338075093
562.0,314863.984532414,0.03281311501696674
563.0,436477.439802615,0.04765455064783309
564.0,135011.84116376005,0.01452644723405676
565.0,293095.4984114263,0.030571208925222713
566.0,493764.81608562544,0.054298415837361586
567.0,396863.330469314,0.04181733029212876
568.0,403871.6391753275,0.044447282320239916
569.0,478603.2330896687,0.05003622396549964
570.0,501836.36259862967,0.05537016787551784
571.0,249449.65885541588,0.026785826597864902
572.0,6034.179374864325,6.483684092269125E-4
573.0,82261.61548564024,0.008917777634124385
574.0,220830.8572379835,0.023380014207773435
575.0,308468.2146967966,0.03376102203633039
576.0,353953.0596221071,0.037294458681810104
577.0,409913.9708589222,0.04514046410072325
578.0,104225.96021272428,0.011347310958395222
579.0,253253.008250691,0.026832387140230125
580.0,361006.1580002457,0.03977009525901392
581.0,451190.1010374762,0.04735155512905449
582.0,384027.5121448245,0.04199551106509687
583.0,139594.55090212636,0.015035899003322991
584.0,342465.1709893793,0.03557507069909846
585.0,524316.1972902231,0.05760302915848911
586.0,93188.05418499745,0.010134180138638371
587.0,368588.01450141147,0.03853906964342012
588.0,301819.74319782667,0.03258622018093342
589.0,59418.89674671367,0.006456631371544163
590.0,335715.0583670661,0.03519584488986315
591.0,491054.98073063977,0.05427562845095338
592.0,441886.55849788897,0.04656673941157924
593.0,216986.57584601082,0.02340151424949274
594.0,159415.12582063302,0.017493317795191702
595.0,286038.3411838524,0.03043299795529944
596.0,202322.61825012043,0.02199964472650068
597.0,289797.7536845971,0.030548666548049323
598.0,342645.4090977702,0.03747304481144479
599.0,19180.967199504375,0.0020933145876379576
600.0,1860.6387315113097,2.031020240531759E-4
601.0,219148.54706635512,0.02336275594015577
602.0,264110.99463125505,0.028971796662402616
603.0,463709.41811176203,0.0484046596872481
604.0,582239.2902012579,0.06471042778282253
605.0,103591.68107483722,0.01138219626962444
606.0,325795.85263698734,0.034559869045398706
607.0,201390.80333796144,0.02182954207109257
608.0,107437.07732336596,0.011511470650916424
609.0,217849.90339395218,0.022809370035181544
610.0,461082.73905881494,0.05072522009488215
611.0,462062.85780465975,0.048374046047726965
612.0,369541.69987604953,0.04024485649710079
613.0,117028.33124746196,0.012584554890831047
614.0,3809.337813416496,4.0980218835149376E-4
615.0,151206.29107229598,0.016535494754728364
616.0,501396.1963571608,0.051981088449430245
617.0,513571.21346271597,0.05623757974479861
618.0,252245.56558250822,0.026879194345892827
619.0,309841.4039967451,0.03414390064356026
620.0,323049.77713578567,0.03437568192692778
621.0,324451.1688333135,0.03575938973841117
622.0,452235.4514857121,0.04747674617091789
623.0,323399.24631355517,0.0351444125318237
624.0,3515.7767877317965,3.819202461805836E-4
625.0,302131.206126241,0.031777671086323435
626.0,367155.33908824995,0.04016796244961409
627.0,416146.2808191627,0.04354521279625515
628.0,267921.36414673924,0.028843712168477326
629.0,94978.57086054236,0.010330777807608046
630.0,234787.55803398788,0.02490180465765555
631.0,276832.6947456319,0.030249308783345693
632.0,439826.576606879,0.045855727786662644
633.0,312707.99730388075,0.033701261445514344
634.0,230121.4993179012,0.024200533494725153
635.0,369241.4614643529,0.040399727530892125
636.0,357531.7455347739,0.037645883374749035
637.0,402851.4068234619,0.04429673195405148
638.0,112473.36294212379,0.012216262459534838
639.0,262492.21817381866,0.02772020065217938
640.0,167072.86997963674,0.01796043151888507
641.0,202561.64403380267,0.021311428626414795
642.0,239104.4058969859,0.02580523635322433
643.0,4897.07818730548,5.282357984771913E-4
644.0,126359.73565538786,0.01344683252242949
645.0,240928.29960115813,0.02499796327003031
646.0,490678.5510997642,0.053642259827680526
647.0,192301.92024467885,0.02059008355770377
648.0,158731.1376568377,0.016711581110091557
649.0,390748.65179784223,0.042903943301159916
650.0,333235.35730201006,0.035297519917898576
651.0,245817.52590568177,0.026733997482513844
652.0,357773.34038323164,0.037452532624201576
653.0,334510.0803930629,0.036287987974623306
654.0,35292.344985723495,0.0038432629906171396
655.0,7048.771550802514,7.670078138150075E-4
656.0,41022.6193013452,0.004444014093322945
657.0,177324.2201401405,0.01884762187210748
658.0,231693.13423369266,0.0252482154943259
659.0,100673.74551992491,0.010851635252432774
660.0,249301.90023893304,0.026169059739138367
661.0,481757.3781961426,0.05326327236711337
